tweet_id,city,state,lat,long
1.3194537525549015e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194537524584202e+18,,Georgia,32.329380900000004,-83.1137366
1.3194537601255465e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194538193701317e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194538455467827e+18,Athens,Georgia,33.9597677,-83.376398
1.3194538556173066e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319453876651688e+18,,Georgia,33.9414549,-84.4147176
1.3194539341556695e+18,Savannah,Georgia,32.0809263,-81.09117679999999
1.3194539933120717e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194540527580037e+18,,Georgia,33.8996104,-84.46065909999999
1.319454152825733e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194542139912233e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194543146545193e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194543190711665e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194545024670106e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194546784181166e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319454767651971e+18,,Georgia,32.329380900000004,-83.1137366
1.3194550251402936e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194551066481254e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194552293525463e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319455256355459e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194553511382876e+18,,Georgia,32.329380900000004,-83.1137366
1.3194554286155407e+18,,Georgia,34.024694200000006,-84.05167229999999
1.3194554297228575e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.31945543801498e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319455955965313e+18,,Georgia,33.9414549,-84.4147176
1.3194560473089556e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194562168468644e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319456229232697e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194562903185367e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194565981804175e+18,,Georgia,31.7704898,-81.753725
1.3194567189344952e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194569689065964e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319457127153402e+18,Macon,Georgia,32.8406946,-83.6324022
1.3194571368633016e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194571428024033e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194571707909775e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194572569629164e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194572909704028e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319457298021077e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194573615814533e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194573887311708e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319457408582865e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319457690553299e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194578416825385e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194580797973668e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319458092279599e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194581718329303e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319458390070993e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319458406017749e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319458512989311e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194585883525366e+18,,Georgia,33.9414549,-84.4147176
1.3194586068409754e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194586304633774e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194586503904666e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194589771728282e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194589967015936e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194590764898304e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194594113588306e+18,,Georgia,33.9414549,-84.4147176
1.319459450852397e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194594688292495e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194595650758943e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194597383678075e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194597437449052e+18,,Georgia,31.7704898,-81.753725
1.319459754939437e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194598500830495e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319459886204375e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194599250101125e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194599801861898e+18,,Georgia,33.9414549,-84.4147176
1.3194600647056097e+18,,Georgia,32.329380900000004,-83.1137366
1.3194601977237873e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194603315220849e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194603844332012e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194604473560596e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194605129257124e+18,Tifton,Georgia,31.4522765,-83.5096866
1.3194606240662938e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194606612740506e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319460762457428e+18,,Georgia,34.871149700000004,-85.29024720000001
1.3194607605028864e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194609101220086e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194610250040852e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194610691825992e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319461323953066e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319461368974758e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194614024495022e+18,,Georgia,32.329380900000004,-83.1137366
1.3194614172218696e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319461551439577e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319461561073832e+18,,Georgia,33.9414549,-84.4147176
1.3194618046621942e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194619558165957e+18,,Georgia,31.7704898,-81.753725
1.319462097726677e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319462205948035e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194622150204334e+18,,Georgia,31.7704898,-81.753725
1.3194624851167846e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194624920876603e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194626200769536e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194626818170798e+18,,Georgia,33.0869398,-83.26332159999998
1.3194628560777912e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319463177164329e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319463297041748e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194633698758533e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194634371189514e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319463439706751e+18,,Georgia,33.9414549,-84.4147176
1.319463574889169e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194636192817723e+18,,Georgia,32.329380900000004,-83.1137366
1.3194637184140042e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194637959374766e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194638185908142e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194640900630446e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194641178125476e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194644260560937e+18,,Georgia,31.7704898,-81.753725
1.3194644884127867e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319464494930813e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319464616565592e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319464683401773e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194649875182428e+18,,Georgia,34.871149700000004,-85.29024720000001
1.3194649899886305e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194650032006758e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319465308877443e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194654347652956e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194654432252068e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194655103340708e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194656356178452e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319465759022719e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194659307710956e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194659534790574e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194662590089462e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319466492690301e+18,,Georgia,33.9414549,-84.4147176
1.3194665080456602e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194666067879526e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319466670906278e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319466969704391e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319466998288601e+18,,Georgia,31.7704898,-81.753725
1.3194670163198812e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.31946706681088e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319467199128621e+18,,Georgia,33.68119,-84.434525
1.3194672784177766e+18,Savannah,Georgia,32.0809263,-81.09117679999999
1.3194673123790234e+18,,Georgia,34.871149700000004,-85.29024720000001
1.3194674342696428e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319467480641921e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194675023851725e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194675135042028e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319467687416877e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194677698642944e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319467982670672e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194680620815073e+18,,Georgia,31.7704898,-81.753725
1.3194681279279145e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319468261126361e+18,,Georgia,34.863972,-84.324087
1.3194683145911542e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194683324169298e+18,,Georgia,31.7704898,-81.753725
1.319468413635494e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319468424318374e+18,,Georgia,33.5442781,-84.2338093
1.319468881782727e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319468918113735e+18,,Georgia,33.9414549,-84.4147176
1.3194690636058132e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194691461119386e+18,Marietta,Georgia,33.9528472,-84.54961479999999
1.319470026555089e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319470098483118e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194702504344822e+18,Augusta,Georgia,33.4709714,-81.9748429
1.3194703738349814e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319470457645654e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194705219904348e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319470592693817e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319470857530544e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194708716191744e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319470981589717e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194710668725043e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194726988719596e+18,,Georgia,31.7704898,-81.753725
1.3194729441087857e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194730316397158e+18,Savannah,Georgia,32.0809263,-81.09117679999999
1.3194734980210483e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194740607372493e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194744795218125e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194745416310702e+18,Roswell,Georgia,34.02332,-84.360022
1.3194751393487585e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194753048894505e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194754478817157e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194754632119337e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319476362952966e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194765377254564e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194773475868017e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194783103012946e+18,Sandy Springs,Georgia,33.92426879999999,-84.37853790000001
1.319479271358894e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194796289485087e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194800514449285e+18,Marietta,Georgia,33.9528472,-84.54961479999999
1.3194818441953362e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319482016027607e+18,,Georgia,33.9414549,-84.4147176
1.3194833309167163e+18,,Georgia,33.9414549,-84.4147176
1.3194849631636726e+18,Marietta,Georgia,33.9528472,-84.54961479999999
1.3194853134971372e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.31948576608768e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194861165092086e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194870288247685e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319487953194881e+18,,Georgia,33.9414549,-84.4147176
1.319488249606394e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319488591660286e+18,,Georgia,30.7999563,-81.68982609999999
1.3194896286263665e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194899956531569e+18,,Georgia,30.7999563,-81.68982609999999
1.3194908280254177e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319490932841001e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194909939436462e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194909930502758e+18,,Georgia,34.558947,-85.39381800000001
1.3194923072388096e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319493098913792e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3194942164149084e+18,Savannah,Georgia,32.0809263,-81.09117679999999
1.3194977396008878e+18,Tifton,Georgia,31.4522765,-83.5096866
1.319501473215058e+18,Tifton,Georgia,31.4522765,-83.5096866
1.3195028139872625e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3195028902816113e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3195030036537262e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3195030513554924e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3195081554334515e+18,Macon,Georgia,32.8406946,-83.6324022
1.319515070896984e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319517370126377e+18,,Georgia,34.924593,-85.3441348
1.3195399743924795e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3195498662222438e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3195510140438774e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319564479047164e+18,,Georgia,33.5442781,-84.2338093
1.3195834227765944e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3195916002768364e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319592204265005e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3195944203423007e+18,Marietta,Georgia,33.9528472,-84.54961479999999
1.3195985006450975e+18,Savannah,Georgia,32.0809263,-81.09117679999999
1.3195987272801198e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319599154100867e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3196079777337262e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3196079770080502e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3196147395599647e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3196154738776842e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319622776836268e+18,,Georgia,34.1650972,-84.7999383
1.3196237996508529e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3196280220187894e+18,,Georgia,33.5442781,-84.2338093
1.3196362033484882e+18,,Georgia,33.5442781,-84.2338093
1.3196397385638912e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3196410686531912e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3196412774834176e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3196481956354458e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3196492148262216e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319649761109119e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3196507622433628e+18,Johns Creek,Georgia,34.0181557,-84.190196
1.3196517606806856e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3196525531566285e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3196546694389105e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319659874825941e+18,,Georgia,34.5328484,-83.9845723
1.3196601067624407e+18,,Georgia,33.5442781,-84.2338093
1.3196601656087265e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3196644716321546e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319670806738309e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3196727754522624e+18,,Georgia,33.9414549,-84.4147176
1.319676140487934e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.319676913246458e+18,,Georgia,33.9414549,-84.4147176
1.319681098281005e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3196838263277036e+18,,Georgia,33.9414549,-84.4147176
1.319684898555388e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
1.3196874259842867e+18,,Georgia,33.9414549,-84.4147176
1.319690001437909e+18,Atlanta,Georgia,33.749098700000005,-84.39018490000001
